timestamp,rfp_id,company_name,record_id,current_value,normalized_value,status,user_approve,notes
2026-05-14 10:33:42,RFQ - C001700405,Saudi Energy,a8d0cd3c-e128-f111-88b4-7c1e5278f52e,11/6/2025 3:22 AM,11/6/2025 3:22 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP - C001699355,Saudi Energy,aed0cd3c-e128-f111-88b4-7c1e5278f52e,11/3/2025 2:42 AM,11/3/2025 2:42 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001694726,Saudi Energy,89151543-e128-f111-88b4-7c1e5278f52e,10/28/2025 1:44 AM,10/28/2025 1:44 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP - C001697262,Saudi Energy,9b151543-e128-f111-88b4-7c1e5278f52e,10/23/2025 7:21 AM,10/23/2025 7:21 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001690829 - 6001690829,Saudi Energy,a1151543-e128-f111-88b4-7c1e5278f52e,10/27/2025 3:11 AM,10/27/2025 3:11 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001690335 - 6001690335,Saudi Energy,b5151543-e128-f111-88b4-7c1e5278f52e,10/20/2025 12:34 AM,10/20/2025 12:34 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001690836,Saudi Energy,b7151543-e128-f111-88b4-7c1e5278f52e,10/22/2025 1:18 AM,10/22/2025 1:18 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001686708,Saudi Energy,582c2349-e128-f111-88b4-7c1e5278f52e,10/6/2025 1:58 AM,10/6/2025 1:58 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP- C001681592,Saudi Energy,5a2c2349-e128-f111-88b4-7c1e5278f52e,10/2/2025 8:08 AM,10/2/2025 8:08 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001684465 - 6001684465,Saudi Energy,5c2c2349-e128-f111-88b4-7c1e5278f52e,9/30/2025 7:12 AM,9/30/2025 7:12 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001684463 - 6001684463,Saudi Energy,5e2c2349-e128-f111-88b4-7c1e5278f52e,9/28/2025 2:42 AM,9/28/2025 2:42 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFPC001685038,Saudi Energy,612c2349-e128-f111-88b4-7c1e5278f52e,9/30/2025 8:39 AM,9/30/2025 8:39 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFPC001685042,Saudi Energy,6f2c2349-e128-f111-88b4-7c1e5278f52e,9/25/2025 8:07 AM,9/25/2025 8:07 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFPC001685037,Saudi Energy,702c2349-e128-f111-88b4-7c1e5278f52e,9/29/2025 3:02 AM,9/29/2025 3:02 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP C001678225,Saudi Energy,752c2349-e128-f111-88b4-7c1e5278f52e,9/25/2025 4:15 AM,9/25/2025 4:15 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP- C001677295,Saudi Energy,8187254f-e128-f111-88b4-7c1e5278f52e,9/14/2025 4:41 AM,9/14/2025 4:41 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001744045,Saudi Energy,30182061-e128-f111-88b4-7c1e5278f52e,2/14/2026 2:22 PM,2/14/2026 2:22 PM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001669001,Saudi Energy,ca201967-e128-f111-88b4-7c1e5278f52e,8/20/2025 12:32 PM,8/20/2025 12:32 PM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001660884,Saudi Energy,cb201967-e128-f111-88b4-7c1e5278f52e,8/20/2025 3:58 AM,8/20/2025 3:58 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001663389,Saudi Energy,cd201967-e128-f111-88b4-7c1e5278f52e,8/5/2025 7:13 AM,8/5/2025 7:13 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001681039 - 6001681039,Saudi Energy,d0201967-e128-f111-88b4-7c1e5278f52e,9/15/2025 8:49 AM,9/15/2025 8:49 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001669626,Saudi Energy,d4201967-e128-f111-88b4-7c1e5278f52e,8/18/2025 3:55 AM,8/18/2025 3:55 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001672888 - 6001672888,Saudi Energy,e0201967-e128-f111-88b4-7c1e5278f52e,9/8/2025 12:25 AM,9/8/2025 12:25 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001674796,Saudi Energy,ef201967-e128-f111-88b4-7c1e5278f52e,8/25/2025 5:40 AM,8/25/2025 5:40 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP- C001667493,Saudi Energy,f2201967-e128-f111-88b4-7c1e5278f52e,8/28/2025 6:21 AM,8/28/2025 6:21 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001676354,Saudi Energy,c23f1b6d-e128-f111-88b4-7c1e5278f52e,9/8/2025 2:08 AM,9/8/2025 2:08 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001671196,Saudi Energy,f73f1b6d-e128-f111-88b4-7c1e5278f52e,8/24/2025 2:55 AM,8/24/2025 2:55 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-6001676365,Saudi Energy,f93f1b6d-e128-f111-88b4-7c1e5278f52e,9/4/2025 7:16 AM,9/4/2025 7:16 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001663504,Saudi Energy,fd3f1b6d-e128-f111-88b4-7c1e5278f52e,8/20/2025 3:16 AM,8/20/2025 3:16 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001666475,Saudi Energy,02401b6d-e128-f111-88b4-7c1e5278f52e,8/20/2025 12:17 PM,8/20/2025 12:17 PM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001674832,Saudi Energy,0a401b6d-e128-f111-88b4-7c1e5278f52e,9/3/2025 4:17 AM,9/3/2025 4:17 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001485579 - 6001485579,Saudi Energy,16401b6d-e128-f111-88b4-7c1e5278f52e,6/11/2024 5:46 AM,6/11/2024 5:46 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001481260,Saudi Energy,00e51373-e128-f111-88b4-7c1e5278f52e,5/6/2024 7:45 AM,5/6/2024 7:45 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP - C001640925,Saudi Energy,02e51373-e128-f111-88b4-7c1e5278f52e,6/25/2025 6:04 AM,6/25/2025 6:04 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001466367,Saudi Energy,03e51373-e128-f111-88b4-7c1e5278f52e,4/22/2024 7:23 AM,4/22/2024 7:23 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001632406 - 6001632406,Saudi Energy,05e51373-e128-f111-88b4-7c1e5278f52e,5/20/2025 1:35 AM,5/20/2025 1:35 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001564597,Saudi Energy,11e51373-e128-f111-88b4-7c1e5278f52e,12/8/2024 4:26 AM,12/8/2024 4:26 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFPC001442254,Saudi Energy,8a574a79-e128-f111-88b4-7c1e5278f52e,2/12/2024 3:45 AM,2/12/2024 3:45 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001587504,Saudi Energy,8f574a79-e128-f111-88b4-7c1e5278f52e,2/10/2025 12:57 AM,2/10/2025 12:57 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP C001485690,Saudi Energy,97574a79-e128-f111-88b4-7c1e5278f52e,6/10/2024 3:15 AM,6/10/2024 3:15 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP- C001639019,Saudi Energy,40b7477f-e128-f111-88b4-7c1e5278f52e,7/6/2025 1:31 AM,7/6/2025 1:31 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001437520,Saudi Energy,4fb7477f-e128-f111-88b4-7c1e5278f52e,2/1/2024 5:35 AM,2/1/2024 5:35 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFPC001599642,Saudi Energy,56b7477f-e128-f111-88b4-7c1e5278f52e,3/6/2025 4:33 AM,3/6/2025 4:33 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001641774,Saudi Energy,f2638c85-e128-f111-88b4-7c1e5278f52e,6/29/2025 2:57 AM,6/29/2025 2:57 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001635291,Saudi Energy,f4638c85-e128-f111-88b4-7c1e5278f52e,6/15/2025 4:19 AM,6/15/2025 4:19 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP - C001577978,Saudi Energy,f6638c85-e128-f111-88b4-7c1e5278f52e,2/10/2025 12:01 AM,2/10/2025 12:01 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFPC001481265,Saudi Energy,f8638c85-e128-f111-88b4-7c1e5278f52e,5/22/2024 8:02 AM,5/22/2024 8:02 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001625825,Saudi Energy,fd638c85-e128-f111-88b4-7c1e5278f52e,5/19/2025 6:04 AM,5/19/2025 6:04 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP - C001647963,Saudi Energy,01648c85-e128-f111-88b4-7c1e5278f52e,7/9/2025 4:12 AM,7/9/2025 4:12 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP - C001660908,Saudi Energy,0d648c85-e128-f111-88b4-7c1e5278f52e,8/11/2025 1:51 AM,8/11/2025 1:51 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP -C001442403,Saudi Energy,10648c85-e128-f111-88b4-7c1e5278f52e,2/12/2024 4:06 AM,2/12/2024 4:06 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001585640 - 6001585640,Saudi Energy,aae2848b-e128-f111-88b4-7c1e5278f52e,2/4/2025 8:27 AM,2/4/2025 8:27 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001631186 - 6001631186,Saudi Energy,abe2848b-e128-f111-88b4-7c1e5278f52e,5/20/2025 7:51 AM,5/20/2025 7:51 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP - C001601580,Saudi Energy,d0e2848b-e128-f111-88b4-7c1e5278f52e,3/3/2025 2:08 PM,3/3/2025 2:08 PM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP - C001456756,Saudi Energy,d4e2848b-e128-f111-88b4-7c1e5278f52e,3/14/2024 7:23 AM,3/14/2024 7:23 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001659156,Saudi Energy,dae2848b-e128-f111-88b4-7c1e5278f52e,7/30/2025 5:02 AM,7/30/2025 5:02 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP- C001535676,Saudi Energy,e0e2848b-e128-f111-88b4-7c1e5278f52e,10/31/2024 4:26 AM,10/31/2024 4:26 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001625211,Saudi Energy,8bda8b91-e128-f111-88b4-7c1e5278f52e,5/15/2025 4:21 AM,5/15/2025 4:21 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001646725,Saudi Energy,95da8b91-e128-f111-88b4-7c1e5278f52e,6/29/2025 7:32 AM,6/29/2025 7:32 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP - C001436663,Saudi Energy,9cda8b91-e128-f111-88b4-7c1e5278f52e,2/7/2024 4:38 AM,2/7/2024 4:38 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001598603,Saudi Energy,a0da8b91-e128-f111-88b4-7c1e5278f52e,3/6/2025 7:07 AM,3/6/2025 7:07 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001538947,Saudi Energy,a1da8b91-e128-f111-88b4-7c1e5278f52e,11/3/2024 1:40 AM,11/3/2024 1:40 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP - C001571455,Saudi Energy,470b0598-e128-f111-88b4-7c1e5278f52e,1/1/2025 6:16 AM,1/1/2025 6:16 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001452278,Saudi Energy,530b0598-e128-f111-88b4-7c1e5278f52e,2/20/2024 4:14 AM,2/20/2024 4:14 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001610799,Saudi Energy,540b0598-e128-f111-88b4-7c1e5278f52e,4/9/2025 1:36 AM,4/9/2025 1:36 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001467311,Saudi Energy,590b0598-e128-f111-88b4-7c1e5278f52e,4/17/2024 8:13 AM,4/17/2024 8:13 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-6001596836,Saudi Energy,5b0b0598-e128-f111-88b4-7c1e5278f52e,2/19/2025 1:24 AM,2/19/2025 1:24 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001656747,Saudi Energy,5d0b0598-e128-f111-88b4-7c1e5278f52e,7/28/2025 8:32 AM,7/28/2025 8:32 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP- C001607347,Saudi Energy,5e0b0598-e128-f111-88b4-7c1e5278f52e,3/19/2025 8:02 AM,3/19/2025 8:02 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001591095,Saudi Energy,5f0b0598-e128-f111-88b4-7c1e5278f52e,2/19/2025 1:10 AM,2/19/2025 1:10 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001438640,Saudi Energy,640b0598-e128-f111-88b4-7c1e5278f52e,2/2/2024 11:11 AM,2/2/2024 11:11 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001472711,Saudi Energy,6a0b0598-e128-f111-88b4-7c1e5278f52e,5/30/2024 4:53 AM,5/30/2024 4:53 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001482827,Saudi Energy,6b0b0598-e128-f111-88b4-7c1e5278f52e,6/3/2024 2:45 AM,6/3/2024 2:45 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001647941,Saudi Energy,1535879f-e128-f111-88b4-7c1e5278f52e,7/17/2025 2:09 AM,7/17/2025 2:09 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001582099 - 6001582099,Saudi Energy,1b35879f-e128-f111-88b4-7c1e5278f52e,2/3/2025 3:28 AM,2/3/2025 3:28 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001659050,Saudi Energy,1c35879f-e128-f111-88b4-7c1e5278f52e,8/7/2025 3:43 AM,8/7/2025 3:43 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001458262,Saudi Energy,1d35879f-e128-f111-88b4-7c1e5278f52e,3/21/2024 2:50 AM,3/21/2024 2:50 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001596933 - 6001596933,Saudi Energy,1e35879f-e128-f111-88b4-7c1e5278f52e,2/24/2025 7:25 AM,2/24/2025 7:25 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001510112 - 6001510112,Saudi Energy,2435879f-e128-f111-88b4-7c1e5278f52e,8/22/2024 2:44 AM,8/22/2024 2:44 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001544246,Saudi Energy,2535879f-e128-f111-88b4-7c1e5278f52e,11/24/2024 6:03 AM,11/24/2024 6:03 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001651352,Saudi Energy,2635879f-e128-f111-88b4-7c1e5278f52e,7/13/2025 4:37 AM,7/13/2025 4:37 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001446252,Saudi Energy,2735879f-e128-f111-88b4-7c1e5278f52e,2/21/2024 8:40 AM,2/21/2024 8:40 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001529563 - 6001529563,Saudi Energy,4738d8a5-e128-f111-88b4-7c1e5278f52e,10/15/2024 8:24 AM,10/15/2024 8:24 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP - C001448224,Saudi Energy,4838d8a5-e128-f111-88b4-7c1e5278f52e,2/28/2024 5:33 AM,2/28/2024 5:33 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001442398,Saudi Energy,4938d8a5-e128-f111-88b4-7c1e5278f52e,2/12/2024 5:20 AM,2/12/2024 5:20 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-6001621290,Saudi Energy,4a38d8a5-e128-f111-88b4-7c1e5278f52e,4/22/2025 5:37 AM,4/22/2025 5:37 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP C001531439,Saudi Energy,4b38d8a5-e128-f111-88b4-7c1e5278f52e,10/14/2024 7:16 AM,10/14/2024 7:16 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001548705,Saudi Energy,6138d8a5-e128-f111-88b4-7c1e5278f52e,12/11/2024 2:00 AM,12/11/2024 2:00 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001653303,Saudi Energy,ffebf6ab-e128-f111-88b4-7c1e5278f52e,7/28/2025 5:22 AM,7/28/2025 5:22 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP- C001634264,Saudi Energy,1eecf6ab-e128-f111-88b4-7c1e5278f52e,5/25/2025 7:08 AM,5/25/2025 7:08 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP - C001593154,Saudi Energy,fecb10b2-e128-f111-88b4-7c1e5278f52e,2/6/2025 5:37 AM,2/6/2025 5:37 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001628893,Saudi Energy,ffcb10b2-e128-f111-88b4-7c1e5278f52e,5/25/2025 7:35 AM,5/25/2025 7:35 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001446454,Saudi Energy,01cc10b2-e128-f111-88b4-7c1e5278f52e,2/29/2024 7:18 AM,2/29/2024 7:18 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFPC001556883,Saudi Energy,05cc10b2-e128-f111-88b4-7c1e5278f52e,1/2/2025 5:03 AM,1/2/2025 5:03 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP - C001638366,Saudi Energy,1bcc10b2-e128-f111-88b4-7c1e5278f52e,6/23/2025 3:51 AM,6/23/2025 3:51 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001483000,Saudi Energy,3bcc10b2-e128-f111-88b4-7c1e5278f52e,6/6/2024 1:53 AM,6/6/2024 1:53 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001651463,Saudi Energy,5bcc10b2-e128-f111-88b4-7c1e5278f52e,7/13/2025 3:22 AM,7/13/2025 3:22 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP C001617310,Saudi Energy,254091be-e128-f111-88b4-7c1e5278f52e,5/1/2025 3:08 AM,5/1/2025 3:08 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001662073,Saudi Energy,2e4091be-e128-f111-88b4-7c1e5278f52e,7/29/2025 2:57 AM,7/29/2025 2:57 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001634307,Saudi Energy,2f4091be-e128-f111-88b4-7c1e5278f52e,5/26/2025 2:52 AM,5/26/2025 2:52 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFPC001511409,Saudi Energy,324091be-e128-f111-88b4-7c1e5278f52e,8/29/2024 3:41 AM,8/29/2024 3:41 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001650126,Saudi Energy,a7b4edc4-e128-f111-88b4-7c1e5278f52e,7/13/2025 7:59 AM,7/13/2025 7:59 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001488771,Saudi Energy,adb4edc4-e128-f111-88b4-7c1e5278f52e,6/30/2024 7:19 AM,6/30/2024 7:19 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP C001507603,Saudi Energy,b1b4edc4-e128-f111-88b4-7c1e5278f52e,8/15/2024 7:39 AM,8/15/2024 7:39 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001519337 - 6001519337,Saudi Energy,bab4edc4-e128-f111-88b4-7c1e5278f52e,9/12/2024 1:05 AM,9/12/2024 1:05 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP C001521911,Saudi Energy,ffac02cb-e128-f111-88b4-7c1e5278f52e,9/18/2024 1:35 AM,9/18/2024 1:35 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFPC001525433,Saudi Energy,03ad02cb-e128-f111-88b4-7c1e5278f52e,10/8/2024 5:58 AM,10/8/2024 5:58 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001549642,Saudi Energy,06ad02cb-e128-f111-88b4-7c1e5278f52e,12/26/2024 7:03 AM,12/26/2024 7:03 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP- C001501548 - 6001501548,Saudi Energy,0cad02cb-e128-f111-88b4-7c1e5278f52e,7/31/2024 4:48 AM,7/31/2024 4:48 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001503952 - 6001503952,Saudi Energy,0dad02cb-e128-f111-88b4-7c1e5278f52e,8/6/2024 7:06 AM,8/6/2024 7:06 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP C001519976,Saudi Energy,a6e485d1-e128-f111-88b4-7c1e5278f52e,9/12/2024 1:07 AM,9/12/2024 1:07 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001552303,Saudi Energy,a7e485d1-e128-f111-88b4-7c1e5278f52e,10/28/2024 4:11 AM,10/28/2024 4:11 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001469705,Saudi Energy,aae485d1-e128-f111-88b4-7c1e5278f52e,4/30/2024 8:07 AM,4/30/2024 8:07 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP C001494635,Saudi Energy,aee485d1-e128-f111-88b4-7c1e5278f52e,7/13/2024 5:21 AM,7/13/2024 5:21 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001472362 - 6001472362,Saudi Energy,afe485d1-e128-f111-88b4-7c1e5278f52e,5/8/2024 3:48 AM,5/8/2024 3:48 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001550922 - 6001550922,Saudi Energy,b1e485d1-e128-f111-88b4-7c1e5278f52e,12/8/2024 3:10 AM,12/8/2024 3:10 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001496196,Saudi Energy,b7e485d1-e128-f111-88b4-7c1e5278f52e,7/17/2024 7:08 AM,7/17/2024 7:08 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001471384,Saudi Energy,ca5adad8-e128-f111-88b4-7c1e5278f52e,5/8/2024 8:12 AM,5/8/2024 8:12 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-6001757329,Saudi Energy,cd5adad8-e128-f111-88b4-7c1e5278f52e,3/18/2026 3:31 AM,3/18/2026 3:31 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001755862,Saudi Energy,f05adad8-e128-f111-88b4-7c1e5278f52e,3/14/2026 2:01 PM,3/14/2026 2:01 PM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP - C001754734,Saudi Energy,f15adad8-e128-f111-88b4-7c1e5278f52e,3/10/2026 3:23 AM,3/10/2026 3:23 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001755174,Saudi Energy,f55adad8-e128-f111-88b4-7c1e5278f52e,3/11/2026 2:56 AM,3/11/2026 2:56 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001754746,Saudi Energy,f85adad8-e128-f111-88b4-7c1e5278f52e,3/10/2026 2:33 AM,3/10/2026 2:33 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001759972,Saudi Energy,a3e385b7-2933-f111-88b4-7c1e5278f52e,4/2/2026 5:08 PM,4/2/2026 5:08 PM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001759515,Saudi Energy,a4e385b7-2933-f111-88b4-7c1e5278f52e,4/5/2026 11:21 AM,4/5/2026 11:21 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP - C001759725,Saudi Energy,a6e385b7-2933-f111-88b4-7c1e5278f52e,4/1/2026 5:44 PM,4/1/2026 5:44 PM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP - C001759493,Saudi Energy,a8e385b7-2933-f111-88b4-7c1e5278f52e,4/1/2026 12:00 PM,4/1/2026 12:00 PM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001760301 - 6001760301,Saudi Energy,a9e385b7-2933-f111-88b4-7c1e5278f52e,4/5/2026 12:26 PM,4/5/2026 12:26 PM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001761460,Saudi Energy,aae385b7-2933-f111-88b4-7c1e5278f52e,4/8/2026 11:55 AM,4/8/2026 11:55 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP C001759992,Saudi Energy,abe385b7-2933-f111-88b4-7c1e5278f52e,4/8/2026 11:24 AM,4/8/2026 11:24 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP- C001759484,Saudi Energy,649f14be-2933-f111-88b4-7c1e5278f52e,3/31/2026 1:10 PM,3/31/2026 1:10 PM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP - C001759716,Saudi Energy,9a9f14be-2933-f111-88b4-7c1e5278f52e,4/1/2026 5:26 PM,4/1/2026 5:26 PM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP - C001761408,Saudi Energy,9b9f14be-2933-f111-88b4-7c1e5278f52e,4/7/2026 1:07 PM,4/7/2026 1:07 PM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001762015 - 6001762015,Saudi Energy,592655c4-2933-f111-88b4-7c1e5278f52e,4/8/2026 12:21 PM,4/8/2026 12:21 PM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001761505,Saudi Energy,5b2655c4-2933-f111-88b4-7c1e5278f52e,4/8/2026 11:47 AM,4/8/2026 11:47 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001761456,Saudi Energy,622655c4-2933-f111-88b4-7c1e5278f52e,4/8/2026 11:40 AM,4/8/2026 11:40 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFPC001761438,Saudi Energy,a7b23b59-4733-f111-88b4-7c1e5278f52e,4/8/2026 2:22 PM,4/8/2026 2:22 PM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001762052,Saudi Energy,9fc4ca0b-f233-f111-88b4-7c1e5278f52e,4/9/2026 11:24 AM,4/9/2026 11:24 AM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001762727,Saudi Energy,7233e9d0-f233-f111-88b4-7c1e5278f52e,4/9/2026 2:07 PM,4/9/2026 2:07 PM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP- C001763319,Saudi Energy,95980dc3-873c-f111-88b4-7c1e5278f52e,4/12/2026 4:36 PM,4/12/2026 4:36 PM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001763878,Saudi Energy,a5980dc3-873c-f111-88b4-7c1e5278f52e,4/19/2026 12:19 PM,4/19/2026 12:19 PM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001763300,Saudi Energy,ad980dc3-873c-f111-88b4-7c1e5278f52e,4/19/2026 2:03 PM,4/19/2026 2:03 PM,OK,,already canonical
2026-05-14 10:33:42,SEC RFP-C001760899,Saudi Energy,a9f056c9-873c-f111-88b4-7c1e5278f52e,4/14/2026 2:11 PM,4/14/2026 2:11 PM,OK,,already canonical
